region;iso2;date;semana;population;total_cases;new_cases;total_deaths;new_deaths;people_vaccinated;people_fully_vaccinated;total_vaccinations;google_retail_and_recreation;google_grocery_and_pharmacy;google_parks;google_transit;google_workplaces;google_residential;total_vaccinations_per_hundred;people_vaccinated_per_hundred;people_fully_vaccinated_per_hundred
Sul;RS;2020-10-21;43;11377239;2,27710571428571e+05;1626,285714285713993;5,47442857142857e+03;34,142857142857139;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,44285714285714e+01;9,71428571428572e+00;-3,01428571428571e+01;-1,07142857142857e+01;-1,42857142857143e+00;8,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-10-22;43;11377239;2,29290571428571e+05;1579,999999999999773;5,50800000000000e+03;33,571428571428569;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,45714285714286e+01;9,71428571428571e+00;-3,04285714285714e+01;-1,08571428571429e+01;-1,28571428571429e+00;8,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-10-23;43;11377239;2,30955285714286e+05;1664,714285714285552;5,54042857142857e+03;32,428571428571431;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,50000000000000e+01;9,28571428571428e+00;-3,21428571428571e+01;-1,11428571428571e+01;-1,00000000000000e+00;8,14285714285714e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-10-24;43;11377239;2,32769857142857e+05;1814,571428571428442;5,57085714285714e+03;30,428571428571427;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,55714285714286e+01;8,57142857142857e+00;-3,35714285714286e+01;-1,20000000000000e+01;-1,00000000000000e+00;8,28571428571428e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-10-25;44;11377239;2,34660000000000e+05;1890,142857142856883;5,60185714285714e+03;31,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,52857142857143e+01;8,71428571428571e+00;-3,31428571428571e+01;-1,18571428571429e+01;-8,57142857142857e-01;8,28571428571428e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-10-26;44;11377239;2,36751428571429e+05;2091,428571428571104;5,63200000000000e+03;30,142857142857142;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,52857142857143e+01;8,85714285714286e+00;-3,47142857142857e+01;-1,22857142857143e+01;-7,14285714285714e-01;8,14285714285714e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-10-27;44;11377239;2,38531142857143e+05;1779,714285714285552;5,65700000000000e+03;25,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,47142857142857e+01;1,00000000000000e+01;-3,45714285714286e+01;-1,20000000000000e+01;-1,00000000000000e+00;7,71428571428571e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-10-28;44;11377239;2,40459714285714e+05;1928,571428571428442;5,68785714285714e+03;30,857142857142858;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,48571428571429e+01;1,04285714285714e+01;-3,47142857142857e+01;-1,22857142857143e+01;-1,85714285714286e+00;7,42857142857143e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-10-29;44;11377239;2,42517714285714e+05;2058,000000000000000;5,71971428571429e+03;31,857142857142858;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,40000000000000e+01;1,17142857142857e+01;-3,28571428571429e+01;-1,27142857142857e+01;-2,28571428571429e+00;7,28571428571428e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-10-30;44;11377239;2,44484000000000e+05;1966,285714285714221;5,74685714285714e+03;27,142857142857142;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,71428571428571e+01;8,28571428571428e+00;-2,50000000000000e+01;-1,74285714285714e+01;-1,14285714285714e+01;8,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-10-31;44;11377239;2,46150857142857e+05;1666,857142857142662;5,77242857142857e+03;25,571428571428569;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,62857142857143e+01;9,57142857142857e+00;-2,40000000000000e+01;-1,61428571428571e+01;-1,11428571428571e+01;7,42857142857143e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-11-01;45;11377239;2,47947714285714e+05;1796,857142857142890;5,80157142857143e+03;29,142857142857139;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,60000000000000e+01;1,01428571428571e+01;-2,42857142857143e+01;-1,61428571428571e+01;-1,10000000000000e+01;7,28571428571428e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-11-02;45;11377239;2,49580000000000e+05;1632,285714285714221;5,83371428571429e+03;32,142857142857139;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,54285714285714e+01;1,08571428571429e+01;-2,34285714285714e+01;-1,58571428571429e+01;-1,08571428571429e+01;7,14285714285714e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-11-03;45;11377239;2,51634714285714e+05;2054,714285714285325;5,86857142857143e+03;34,857142857142854;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,48571428571429e+01;1,10000000000000e+01;-2,31428571428571e+01;-1,58571428571429e+01;-1,02857142857143e+01;7,14285714285714e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-11-04;45;11377239;2,53436428571429e+05;1801,714285714285552;5,89614285714286e+03;27,571428571428566;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,35714285714286e+01;1,17142857142857e+01;-2,31428571428571e+01;-1,50000000000000e+01;-9,14285714285714e+00;7,14285714285714e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-11-05;45;11377239;2,55210142857143e+05;1773,714285714285552;5,92300000000000e+03;26,857142857142858;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,37142857142857e+01;1,11428571428571e+01;-2,55714285714286e+01;-1,44285714285714e+01;-8,57142857142857e+00;7,14285714285714e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-11-06;45;11377239;2,56955714285714e+05;1745,571428571428442;5,95042857142857e+03;27,428571428571423;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-1,94285714285714e+01;1,58571428571429e+01;-3,30000000000000e+01;-9,57142857142857e+00;7,14285714285714e-01;6,28571428571429e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-11-07;45;11377239;2,59028857142857e+05;2073,142857142856883;5,97285714285714e+03;22,428571428571431;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-1,88571428571429e+01;1,58571428571429e+01;-3,24285714285714e+01;-9,71428571428571e+00;7,14285714285714e-01;6,57142857142857e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-11-08;46;11377239;2,61097142857143e+05;2068,285714285713766;5,99157142857143e+03;18,714285714285712;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-1,87142857142857e+01;1,55714285714286e+01;-3,21428571428571e+01;-9,57142857142857e+00;7,14285714285714e-01;6,57142857142857e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-11-09;46;11377239;2,63456000000000e+05;2358,857142857142662;6,01600000000000e+03;24,428571428571431;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-1,87142857142857e+01;1,48571428571429e+01;-3,14285714285714e+01;-9,42857142857143e+00;7,14285714285714e-01;6,57142857142857e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-11-10;46;11377239;2,65831142857143e+05;2375,142857142856883;6,04385714285714e+03;27,857142857142858;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-1,90000000000000e+01;1,41428571428571e+01;-3,10000000000000e+01;-9,28571428571428e+00;7,14285714285714e-01;6,57142857142857e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-11-11;46;11377239;2,68307000000000e+05;2475,857142857142662;6,07600000000000e+03;32,142857142857146;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-1,95714285714286e+01;1,31428571428571e+01;-3,11428571428571e+01;-9,57142857142857e+00;5,71428571428571e-01;6,71428571428571e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-11-12;46;11377239;2,70851142857143e+05;2544,142857142856883;6,10842857142857e+03;32,428571428571431;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-1,77142857142857e+01;1,65714285714286e+01;-2,98571428571429e+01;-4,14285714285714e+00;2,42857142857143e+00;6,42857142857143e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-11-13;46;11377239;2,73453428571429e+05;2602,285714285713766;6,14357142857143e+03;35,142857142857139;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-1,87142857142857e+01;1,52857142857143e+01;-3,07142857142857e+01;-4,85714285714286e+00;2,28571428571429e+00;6,57142857142857e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-11-14;46;11377239;2,76135571428571e+05;2682,142857142856883;6,18828571428571e+03;44,714285714285715;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-1,91428571428571e+01;1,48571428571429e+01;-3,07142857142857e+01;-5,14285714285714e+00;2,28571428571429e+00;6,57142857142857e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-11-15;47;11377239;2,78914714285714e+05;2779,142857142856883;6,23428571428571e+03;46,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-1,95714285714286e+01;1,44285714285714e+01;-3,11428571428571e+01;-5,42857142857143e+00;2,28571428571429e+00;6,71428571428571e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-11-16;47;11377239;2,81569428571429e+05;2654,714285714285779;6,27500000000000e+03;40,714285714285708;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-1,98571428571429e+01;1,41428571428571e+01;-3,14285714285714e+01;-5,71428571428571e+00;2,14285714285714e+00;6,85714285714286e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-11-17;47;11377239;2,84256571428571e+05;2687,142857142857338;6,31485714285714e+03;39,857142857142854;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,01428571428571e+01;1,41428571428571e+01;-3,22857142857143e+01;-6,00000000000000e+00;2,00000000000000e+00;7,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-11-18;47;11377239;2,87025857142857e+05;2769,285714285714221;6,35371428571429e+03;38,857142857142861;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,02857142857143e+01;1,40000000000000e+01;-3,24285714285714e+01;-6,28571428571429e+00;1,85714285714286e+00;7,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-11-19;47;11377239;2,89757285714286e+05;2731,428571428571558;6,39300000000000e+03;39,285714285714292;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,24285714285714e+01;9,71428571428571e+00;-3,32857142857143e+01;-1,17142857142857e+01;-4,28571428571429e-01;7,28571428571429e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-11-20;47;11377239;2,92442714285714e+05;2685,428571428571104;6,43314285714286e+03;40,142857142857139;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,18571428571429e+01;1,02857142857143e+01;-3,15714285714286e+01;-1,10000000000000e+01;-2,85714285714286e-01;7,14285714285714e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-11-21;47;11377239;2,95073428571429e+05;2630,714285714285779;6,47014285714286e+03;37,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,21428571428571e+01;9,85714285714286e+00;-3,15714285714286e+01;-1,11428571428571e+01;-2,85714285714286e-01;7,14285714285714e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-11-22;48;11377239;2,97806428571429e+05;2733,000000000000000;6,51057142857143e+03;40,428571428571431;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,24285714285714e+01;9,71428571428571e+00;-3,17142857142857e+01;-1,15714285714286e+01;-2,85714285714286e-01;7,14285714285714e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-11-23;48;11377239;3,00481285714286e+05;2674,857142857142208;6,55000000000000e+03;39,428571428571423;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,27142857142857e+01;9,85714285714286e+00;-3,30000000000000e+01;-1,21428571428571e+01;-1,42857142857143e-01;7,14285714285714e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-11-24;48;11377239;3,03038714285714e+05;2557,428571428571558;6,58971428571429e+03;39,714285714285715;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,24285714285714e+01;1,02857142857143e+01;-3,35714285714286e+01;-1,25714285714286e+01;2,22044604925031e-16;7,14285714285714e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-11-25;48;11377239;3,06186142857143e+05;3147,428571428571104;6,62985714285714e+03;40,142857142857139;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,24285714285714e+01;1,02857142857143e+01;-3,50000000000000e+01;-1,32857142857143e+01;1,42857142857143e-01;7,28571428571428e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-11-26;48;11377239;3,09464857142857e+05;3278,714285714285779;6,67014285714286e+03;40,285714285714285;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,21428571428571e+01;1,15714285714286e+01;-3,67142857142857e+01;-1,15714285714286e+01;5,71428571428571e-01;7,42857142857143e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-11-27;48;11377239;3,12806000000000e+05;3341,142857142857338;6,71142857142857e+03;41,285714285714285;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,15714285714286e+01;1,25714285714286e+01;-3,74285714285714e+01;-1,17142857142857e+01;7,14285714285714e-01;7,42857142857143e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-11-28;48;11377239;3,16328714285714e+05;3522,714285714285779;6,75814285714286e+03;46,714285714285715;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,07142857142857e+01;1,38571428571429e+01;-3,75714285714286e+01;-1,17142857142857e+01;1,00000000000000e+00;7,42857142857143e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-11-29;49;11377239;3,19892142857143e+05;3563,428571428571558;6,80585714285714e+03;47,714285714285708;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,02857142857143e+01;1,42857142857143e+01;-3,82857142857143e+01;-1,15714285714286e+01;1,00000000000000e+00;7,42857142857143e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-11-30;49;11377239;3,23943000000000e+05;4050,857142857142662;6,85685714285714e+03;51,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-1,97142857142857e+01;1,51428571428571e+01;-3,78571428571429e+01;-1,14285714285714e+01;1,00000000000000e+00;7,42857142857143e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-12-01;49;11377239;3,28359000000000e+05;4415,999999999999091;6,91100000000000e+03;54,142857142857139;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-1,94285714285714e+01;1,55714285714286e+01;-3,70000000000000e+01;-1,10000000000000e+01;1,00000000000000e+00;7,42857142857143e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-12-02;49;11377239;3,32339714285714e+05;3980,714285714285325;6,96785714285714e+03;56,857142857142861;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-1,91428571428571e+01;1,67142857142857e+01;-3,74285714285714e+01;-1,07142857142857e+01;8,57142857142857e-01;7,42857142857143e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-12-03;49;11377239;3,36376428571429e+05;4036,714285714285325;7,02600000000000e+03;58,142857142857146;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,05714285714286e+01;1,52857142857143e+01;-4,02857142857143e+01;-1,41428571428571e+01;1,42857142857143e-01;7,71428571428571e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-12-04;49;11377239;3,40449428571429e+05;4072,999999999999545;7,08628571428571e+03;60,285714285714278;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,01428571428571e+01;1,55714285714286e+01;-4,01428571428571e+01;-1,40000000000000e+01;1,11022302462516e-16;7,57142857142857e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-12-05;49;11377239;3,44486285714286e+05;4036,857142857142662;7,14571428571429e+03;59,428571428571431;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,01428571428571e+01;1,50000000000000e+01;-3,95714285714286e+01;-1,40000000000000e+01;-5,71428571428571e-01;7,57142857142857e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-12-06;50;11377239;3,48524142857143e+05;4037,857142857142662;7,20500000000000e+03;59,285714285714278;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-1,95714285714286e+01;1,54285714285714e+01;-3,82857142857143e+01;-1,40000000000000e+01;-4,28571428571429e-01;7,42857142857143e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-12-07;50;11377239;3,52377857142857e+05;3853,714285714285325;7,26342857142857e+03;58,428571428571431;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-1,92857142857143e+01;1,51428571428571e+01;-3,68571428571429e+01;-1,37142857142857e+01;-2,85714285714286e-01;7,28571428571429e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-12-08;50;11377239;3,56250285714286e+05;3872,428571428571104;7,32185714285714e+03;58,428571428571423;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,01428571428571e+01;1,40000000000000e+01;-3,67142857142857e+01;-1,41428571428571e+01;-4,28571428571428e-01;7,28571428571429e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-12-09;50;11377239;3,59950000000000e+05;3699,714285714286234;7,38071428571429e+03;58,857142857142861;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,10000000000000e+01;1,28571428571429e+01;-3,57142857142857e+01;-1,45714285714286e+01;-4,28571428571429e-01;7,28571428571429e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-12-10;50;11377239;3,63886428571429e+05;3936,428571428571558;7,43842857142857e+03;57,714285714285708;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,14285714285714e+01;1,22857142857143e+01;-3,44285714285714e+01;-1,42857142857143e+01;-2,85714285714286e-01;7,28571428571429e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-12-11;50;11377239;3,67932714285714e+05;4046,285714285714221;7,50214285714286e+03;63,714285714285701;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,17142857142857e+01;1,15714285714286e+01;-3,40000000000000e+01;-1,47142857142857e+01;-2,85714285714286e-01;7,28571428571429e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sul;RS;2020-12-12;50;11377239;3,71871000000000e+05;3938,285714285714221;7,56642857142857e+03;64,285714285714278;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,14285714285714e+01;1,20000000000000e+01;-3,40000000000000e+01;-1,47142857142857e+01;1,42857142857143e-01;7,14285714285714e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
